time,x,y,RSS,distance,tag_id
1619191045059699296,17.235055660458997,4.60512821612458,-88,6448,27169
1619191045198184251,17.23684347700815,4.630565460097614,-89,6378,27169
1619191045348891019,17.23793877976283,4.646527925818042,-88,6335,27169
1619191045482500791,17.22918929489505,4.683894411997123,-88,6438,27169
1619191045631802797,17.22918929489505,4.683894411997123,-88,6415,27169
1619191045777259349,17.22998872183213,4.696869801002835,-89,6410,27169
1619191045925983428,17.231709834867075,4.725317755927117,-88,6476,27169
1619191046077646732,17.231709834867075,4.725317755927117,-89,6438,27169
1619191046232411146,17.234167016184315,4.765743122885828,-90,6448,27169
1619191046374480962,17.235089431880922,4.780714725584728,-90,6378,27169
1619191046525833845,17.236809146954087,4.809162781945849,-90,6448,27169
1619191046677449703,17.236809146954087,4.809162781945849,-89,6429,27169
1619191046827552318,17.23847503047257,4.837113162453074,-89,6476,27169
1619191046977107524,17.24015983055861,4.864561482693658,-88,6401,27169
1619191047122638940,17.242676844949344,4.906485991845967,-89,6420,27169
1619191047397692441,17.243476271886408,4.91946138085167,-90,6378,27169
1619191047685313940,17.24779521566471,4.991331693300198,-91,6415,27169
1619191047837223768,17.24779521566471,4.991331693300198,-93,6396,27169
1619191047981844663,17.249406864135835,5.017782627678153,-91,6401,27169
1619191048126245260,17.25114269466681,5.045728741538236,-90,6424,27169
1619191048273925542,17.25114269466681,5.045728741538236,-90,6448,27169
1619191048695945262,17.246095442201934,5.1037225043094985,-90,6593,27169
1619191048846825361,17.246095442201934,5.1037225043094985,-90,6738,27169
1619191049125848054,17.24999546437529,5.167603519850376,-90,6799,27169
1619191049273831605,17.24999546437529,5.167603519850376,-90,6874,27169
1619191049418939828,17.251360504711243,5.190062073284986,-90,6846,27169
1619191049573900461,17.252706106625098,5.211519913768802,-90,6883,27169
1619191049712695360,17.253329474191943,5.221500464042988,-91,6851,27169
1619191049852975845,17.253329474191943,5.221500464042988,-88,6912,27169
1619191049998641014,17.25471736308394,5.243957610370117,-88,6851,27169
1619191050147997617,17.256011672582062,5.265418613666961,-89,6926,27169
1619191050302140474,17.257423968648112,5.288375205572871,-89,6930,27169
1619191050446882009,17.257423968648112,5.288375205572871,-89,6944,27169
1619191050604005813,17.258797868493147,5.310833211198139,-89,6949,27169
1619191050744735717,17.26069113875954,5.341775325435842,-90,6963,27169
1619191050888530492,17.262102501624753,5.364731964985255,-89,6973,27169
1619191051031520366,17.262102501624753,5.364731964985255,-89,6963,27169
1619191051167379140,17.26281401199222,5.376209929369383,-90,6987,27169
1619191051292333602,17.264801486395413,5.408649075783567,-90,7015,27169
1619191051430207967,17.264801486395413,5.408649075783567,-90,7043,27169
1619191051571561574,17.263769395891686,5.386927792487924,-90,6996,27169
1619191051707756519,17.265617236821356,5.419876015178694,-91,7052,27169
1619191052102227926,17.26747487279748,5.452823682272246,-88,7071,27169
1619191052241319179,17.26747487279748,5.452823682272246,-88,7076,27169
1619191052390108823,17.26877542744043,5.475286052416308,-88,7062,27169
1619191052541285991,17.270044266108187,5.497750244589099,-90,7048,27169
1619191052684484243,17.271790039118343,5.5287010457610855,-89,7080,27169
1619191052826724290,17.271790039118343,5.5287010457610855,-89,7052,27169
1619191052960549116,17.273057944553074,5.551165284310713,-89,7048,27169
1619191053102359294,17.273657469791985,5.561648151156156,-91,6982,27169
1619191053247031450,17.273657469791985,5.561648151156156,-89,6996,27169
1619191053503404855,17.27663280427312,5.6145645605960794,-89,6996,27169
1619191053646593332,17.27663280427312,5.6145645605960794,-88,7024,27169
1619191053788340806,17.27891334715052,5.653998657122521,-89,7085,27169
1619191053916962385,17.279776808114647,5.668973782153245,-90,7099,27169
1619191054056031227,17.279776808114647,5.668973782153245,-90,7193,27169
1619191054193190097,17.281318443534985,5.695929709781794,-89,7282,27169
1619191054330470085,17.282885731922335,5.722884169636693,-88,7282,27169
1619191054746004581,17.28245108172402,5.759799440282517,-88,7413,27169
1619191054892257213,17.284604667343388,5.803746656817669,-89,7385,27169
1619191055043865442,17.284604667343388,5.803746656817669,-88,7418,27169
1619191055186277151,17.2859673255319,5.831713447947962,-88,7451,27169
1619191055474330663,17.287320912815787,5.8586794724148845,-90,7489,27169
1619191055620728254,17.288160364569734,5.874657436013319,-89,7564,27169
1619191055899903297,17.291572143972772,5.944574184763809,-89,7568,27169
1619191056037006616,17.291572143972772,5.944574184763809,-89,7573,27169
1619191056317628145,17.29355620032318,5.985526129285155,-91,7634,27169
1619191056469763278,17.29355620032318,5.985526129285155,-91,7667,27169
1619191056614705324,17.29492119277809,6.013492829686964,-91,7671,27169
1619191056757282733,17.2963034497118,6.041458674188634,-91,7657,27169
1619191056894058942,17.29841970704915,6.085407747701094,-91,7714,27169
1619191057040494918,17.29841970704915,6.085407747701094,-90,7718,27169
1619191057174027442,17.299083902974843,6.098891398190233,-90,7741,27169
1619191057310700178,17.30097189392518,6.137845668901598,-88,7718,27169
1619191057575309514,17.296089385236115,6.126101967979867,-88,7769,27169
1619191057850910186,17.2972744021054,6.155077726292895,-86,7760,27169
1619191058005145788,17.298855097438505,6.195046464241457,-87,7779,27169
1619191058154284954,17.29943632174259,6.210535562369799,-87,7793,27169
1619191058307148456,17.301056382438475,6.251503517011027,-87,7774,27169
1619191058449221134,17.301056382438475,6.251503517011027,-88,7765,27169
1619191058597141265,17.301548453339535,6.263993823809525,-88,7783,27169
1619191058746076583,17.303205154853345,6.306461487560423,-90,7807,27169
1619191058900637626,17.30382387749961,6.322949882342231,-90,7755,27169
1619191059053764820,17.30382387749961,6.322949882342231,-89,7797,27169
1619191059210607528,17.30545288276862,6.364417835825119,-88,7774,27169
1619191059370843887,17.306327949419682,6.387401179966101,-88,7840,27169
1619191059528077363,17.30677637627157,6.398392029455998,-88,7858,27169
1619191059666444301,17.307797472349904,6.423871553999252,-88,7891,27169
1619191059815214157,17.307797472349904,6.423871553999252,-89,7891,27169
1619191059965901613,17.309209968332667,6.459843820760717,-89,7933,27169
1619191060097890615,17.30968795804364,6.471834290235014,-91,7905,27169
1619191060542665243,17.308566409715866,6.503010366936799,-91,7938,27169
1619191060672796249,17.308566409715866,6.503010366936799,-92,7966,27169
1619191060819522857,17.30921604636221,6.527501627028183,-92,8041,27169
1619191060984859704,17.309394606409896,6.532498434729938,-92,8037,27169
1619191061121627330,17.309994224007326,6.545484445029315,-92,8079,27169
1619191061277624607,17.309994224007326,6.545484445029315,-92,8159,27169
1619191061408594369,17.310649855463538,6.5559638447052,-93,8262,27169
1619191061556542634,17.31178725767468,6.570419011821215,-92,8191,27169
1619191061701495647,17.313404889640196,6.5878439796064505,-93,8262,27169
1619191061853631258,17.313404889640196,6.5878439796064505,-92,8210,27169
1619191062001157999,17.316472628256548,6.619194225792235,-92,8248,27169
1619191062142526865,17.317804111160783,6.6326283998994775,-92,8243,27169
1619191062293921947,17.320225113590496,6.65650596134439,-91,8276,27169
1619191062439095258,17.320225113590496,6.65650596134439,-92,8243,27169
1619191062588941335,17.322544183502643,6.678886123046855,-91,8281,27169
1619191062724308967,17.32494091335235,6.701760904959283,-92,8257,27169
1619191062875412225,17.32723661799642,6.7231379791961,-93,8431,27169
1619191063021555900,17.32723661799642,6.7231379791961,-92,8342,27169
1619191063176123380,17.331538244227517,6.763408835812875,-93,8365,27169
1619191063313292264,17.33327296965244,6.779817391748512,-91,8337,27169
1619191063452166557,17.33327296965244,6.779817391748512,-91,8374,27169
1619191063582198858,17.320388824262466,6.82441885154423,-92,8379,27169
1619191063731318473,17.322876031965734,6.854817238536338,-93,8379,27169
1619191063872512340,17.322876031965734,6.854817238536338,-94,8346,27169
1619191064012282609,17.325219004452265,6.883722432450011,-95,8342,27169
1619191064157299518,17.326410744545186,6.8981733622867445,-94,8370,27169
1619191064307452917,17.330170485366224,6.944019420526324,-93,8276,27169
1619191064587390184,17.331232889902225,6.956975934232595,-93,8234,27169
1619191064724295377,17.333600074229892,6.9858791394727575,-91,8736,27169
1619191064867614984,17.333600074229892,6.9858791394727575,-95,8740,27169
1619191065012573719,17.336002299255426,7.015281139691535,-92,8750,27169
1619191065160080909,17.338150043328085,7.04169395924804,-91,9054,27169
1619191065304242610,17.34142829056394,7.081559365573256,-91,8890,27169
1619191065449373960,17.34142829056394,7.081559365573256,-91,8862,27169
1619191065595155715,17.342420145638613,7.0935182976279805,-92,8834,27169
1619191065737193822,17.345701653058697,7.133383447137042,-92,8806,27169
1619191065879338979,17.345701653058697,7.133383447137042,-94,8876,27169
1619191066002863168,17.34776720774481,7.15879964576698,-94,8886,27169
1619191066150066137,17.34874788899768,7.170759506313001,-93,8839,27169
1619191066286976099,17.35081390931343,7.196175666908374,-93,8867,27169
1619191066424150466,17.35081390931343,7.196175666908374,-92,8881,27169
1619191066567435503,17.352347486182495,7.218913836485367,-92,8867,27169
1619191066711148738,17.34814454548011,7.221947142739555,-92,8876,27169
1619191066857656240,17.34814454548011,7.221947142739555,-91,8801,27169
1619191067002318859,17.35104849644901,7.25933450369223,-92,8895,27169
1619191067145566463,17.351973066413265,7.271298832774178,-91,8937,27169
1619191067289910554,17.353755500688976,7.294731135416487,-89,8918,27169
1619191067441414117,17.353755500688976,7.294731135416487,-91,8923,27169
1619191067580197334,17.356583335634028,7.331121395504621,-91,8895,27169
1619191067721232175,17.35832179423828,7.353554123051678,-90,8909,27169
1619191067872038364,17.35832179423828,7.353554123051678,-90,8900,27169
1619191068008350133,17.359387416556245,7.367513508750029,-92,8923,27169
1619191068147722244,17.362018304489013,7.4019130359831635,-92,8947,27169
1619191068297245979,17.36286582646298,7.412880331258439,-91,8984,27169
1619191068576002120,17.36488732033456,7.439303086700839,-91,8970,27169
1619191068723084449,17.366964806550868,7.466223024391901,-91,8984,27169
1619191068874377012,17.366964806550868,7.466223024391901,-92,9003,27169
1619191069025616407,17.37007334422016,7.506603444759964,-93,9045,27169
1619191069166385650,17.370769271261068,7.516579193812035,-93,9078,27169
1619191069302805185,17.372577095778084,7.544520744933791,-91,9092,27169
1619191069447229146,17.372577095778084,7.544520744933791,-91,9120,27169
1619191069591086864,17.374246580363547,7.573973225505831,-92,9158,27169
1619191069724535226,17.377397602237764,7.590694430459976,-92,9106,27169
1619191069877272367,17.377397602237764,7.590694430459976,-92,9158,27169
1619191070006290674,17.378184250337753,7.606174450726671,-90,9167,27169
1619191070136559724,17.379586914718175,7.6336386417118085,-89,9162,27169
1619191070280916929,17.38196225550547,7.680077908380454,-91,9261,27169
1619191070426544427,17.38196225550547,7.680077908380454,-92,9251,27169
1619191070573532581,17.382596649134513,7.692561795692306,-93,9294,27169
1619191070718043088,17.384041380590787,7.721525785228195,-92,9280,27169
1619191070862659692,17.384041380590787,7.721525785228195,-92,9364,27169
1619191071014627218,17.3862515833504,7.765470221133974,-93,9312,27169
1619191071151308059,17.387512257384927,7.789937745916841,-93,9383,27169
1619191071435105085,17.388190222488717,7.802920047969842,-95,9392,27169
1619191071589566946,17.389528604541937,7.829386214328114,-93,9378,27169
1619191071736613988,17.390828366262355,7.8548530555635345,-93,9448,27169
1619191071884320497,17.392843208339244,7.895302894269584,-92,9448,27169
1619191072028557300,17.392843208339244,7.895302894269584,-92,9406,27169
1619191072158740520,17.393416119089167,7.906788614257957,-91,9444,27169
1619191072289885997,17.394773811610577,7.933754449062839,-91,9486,27169
1619191072421687841,17.394773811610577,7.933754449062839,-92,9500,27169
1619191072561400651,17.392070870079948,7.936495643074821,-92,9514,27169
1619191072700033187,17.39305593004481,7.960690403513919,-93,9509,27169
1619191072832560300,17.39305593004481,7.960690403513919,-93,9458,27169
1619191072970964193,17.394355721412154,7.990662215183622,-91,9528,27169
1619191073103250265,17.39574946842548,8.024633620452441,-92,9594,27169
1619191073243744373,17.39574946842548,8.024633620452441,-95,9617,27169
1619191073378345966,17.397073833760317,8.056606194832526,-93,9631,27169
1619191073518225908,17.3991077974285,8.104062556235224,-95,9617,27169
1619191073662916660,17.3991077974285,8.104062556235224,-92,9716,27169
1619191073804148674,17.39962020464364,8.116552048918223,-93,9688,27169
1619191073942059516,17.40116909576021,8.154020042742019,-93,9730,27169
1619191074081987857,17.40177698255573,8.169007720135255,-96,9753,27169
1619191074351196527,17.40293465952547,8.195982877346339,-95,9866,27169
1619191074496654272,17.404012602782913,8.22196051853275,-94,9880,27169
1619191074632568359,17.404012602782913,8.22196051853275,-93,9889,27169
1619191074770866155,17.405447851744768,8.2564306467325,-94,9875,27169
1619191074910148382,17.40649044494198,8.280908444942995,-93,9861,27169
1619191075053001642,17.40649044494198,8.280908444942995,-96,9847,27169
1619191075197247028,17.406956766588337,8.291898549731997,-95,9983,27169
1619191075337454319,17.408003052281117,8.316876630749078,-93,9819,27169
1619191075476321458,17.408003052281117,8.316876630749078,-93,9903,27169
1619191075602199316,17.409051205040214,8.341854633127138,-94,9899,27169
1619191075741202354,17.402468582798775,8.363263768289983,-94,9913,27169
1619191075884732007,17.403462470515905,8.400250400976446,-95,9842,27169
1619191076006569385,17.403462470515905,8.400250400976446,-94,9950,27169
1619191076151172399,17.403768918920818,8.411246125078396,-95,9913,27169
1619191076281946897,17.40442897483132,8.434736847439755,-94,10011,27169
1619191076417573213,17.40442897483132,8.434736847439755,-94,10007,27169
1619191076563536167,17.405464264121946,8.472722701023194,-93,9988,27169
1619191076713203430,17.40570674108767,8.482219605695526,-96,10002,27169
1619191076862480163,17.40570674108767,8.482219605695526,-96,10058,27169
1619191077130138874,17.40707447021431,8.532200864759801,-94,10030,27169
1619191077270531892,17.40707447021431,8.532200864759801,-94,10035,27169
1619191077411390781,17.407586663825526,8.55169413594016,-95,10068,27169
1619191077555208683,17.408385394289624,8.579682731811374,-95,10049,27169
1619191077698194026,17.40858040699605,8.586680013839768,-95,10091,27169
1619191077840959072,17.40858040699605,8.586680013839768,-95,10035,27169
1619191077986927032,17.408999225365406,8.601674163584562,-94,10049,27169
1619191078125599384,17.40938271278945,8.615668909853639,-93,10054,27169
1619191078269248962,17.40938271278945,8.615668909853639,-93,10049,27169
1619191078405332565,17.40977662714225,8.63016355755935,-95,10086,27169
1619191078543946504,17.41027746810221,8.647656381807828,-92,10129,27169
1619191078680296659,17.41027746810221,8.647656381807828,-94,10129,27169
1619191078826286554,17.407815802514733,8.642100381460239,-95,10185,27169
1619191078964490652,17.408329411003905,8.661093410596584,-95,10190,27169
1619191079108542680,17.409304535084587,8.690577182994954,-96,10199,27169
1619191079247146606,17.409304535084587,8.690577182994954,-96,10236,27169
1619191079391936302,17.409714886241318,8.701569519920238,-95,10204,27169
1619191079528086423,17.411047537694543,8.738545483974857,-95,10213,27169
1619191079802140712,17.411922518303072,8.763029846373843,-93,10354,27169
1619191080075489044,17.41238320166397,8.77602167925685,-94,10372,27169
1619191080216671228,17.413633517710295,8.811499642495825,-95,10401,27169
1619191080363976001,17.414010510322,8.821992869091211,-99,10377,27169
1619191080498715400,17.414634162653343,8.839481750728563,-95,10396,27169
1619191080635072946,17.414634162653343,8.839481750728563,-94,10429,27169
1619191080779582023,17.415505664346725,8.863465911833266,-95,10382,27169
1619191080926329135,17.415846752999414,8.872959786277612,-96,10466,27169
1619191081059822082,17.415846752999414,8.872959786277612,-100,10396,27169
1619191081194900989,17.416904988854967,8.902440786875225,-97,10494,27169
1619191081328266143,17.41750742102994,8.919430109271211,-96,10452,27169
1619191081465160131,17.41750742102994,8.919430109271211,-96,10494,27169
1619191081605165719,17.419828753779143,8.942327483132745,-95,10485,27169
1619191081749339580,17.421257214710963,8.953248929011613,-97,10494,27169
1619191081892323732,17.422103145579243,8.995740482564702,-95,10584,27169
1619191082026367902,17.422103145579243,8.995740482564702,-94,10523,27169
1619191082172223091,17.422462536367178,9.01273666099826,-94,10551,27169
1619191082316005945,17.42301599074048,9.039230854769993,-95,10537,27169
1619191082454311132,17.42301599074048,9.039230854769993,-93,10565,27169
1619191082600001573,17.42345925414233,9.062226583015825,-97,10668,27169
1619191082736791133,17.423945489091523,9.085221429390547,-97,10677,27169
1619191082872790813,17.423945489091523,9.085221429390547,-96,10668,27169
1619191083022731781,17.42439809425443,9.10821697174423,-96,10616,27169
1619191083167158842,17.424956747999204,9.135211186771855,-96,10621,27169
1619191083308285474,17.425801256132317,9.173701896338525,-97,10700,27169
1619191083453513383,17.425801256132317,9.173701896338525,-97,10640,27169
1619191083598105669,17.42617319685752,9.190197698284333,-94,10733,27169
1619191083744536638,17.42679866376639,9.221191365860147,-94,10733,27169
1619191083887402296,17.42731503603902,9.246186020882636,-94,10785,27169
1619191084029730796,17.42731503603902,9.246186020882636,-96,10756,27169
1619191084164183855,17.42792269315052,9.276679963835644,-95,10785,27169
1619191084304373025,17.428549094492922,9.30767362547859,-97,10775,27169
1619191084564604043,17.429192371824954,9.339167048372442,-97,10864,27169
1619191084710586071,17.424814844172275,9.361674147497522,-95,10850,27169
1619191084853000879,17.424814844172275,9.361674147497522,-96,10986,27169
1619191084986719131,17.425196796982362,9.392171740907337,-95,10902,27169
1619191085119502544,17.42553243072554,9.425670023896975,-96,10911,27169
1619191085392860174,17.42569457314754,9.443669293599806,-95,10991,27169
1619191085541292190,17.426180010824325,9.490166729835376,-97,10925,27169
1619191085679991722,17.426355837916574,9.505665718443154,-95,11061,27169
1619191085954930543,17.42681063572539,9.557163708206806,-96,11122,27169
1619191086101733922,17.426997806337596,9.573662617159421,-96,11118,27169
1619191086246641635,17.426997806337596,9.573662617159421,-96,11150,27169
1619191086388261079,17.42740577745738,9.610160271578728,-96,11113,27169
1619191086672178983,17.42795026419293,9.665157555610385,-95,11193,27169
1619191086816295623,17.428166931180513,9.682156152567169,-96,11211,27169
1619191086956320762,17.42875873146143,9.738152901810544,-95,11235,27169
1619191087229928970,17.428943495377112,9.757652025755771,-94,11376,27169
1619191087365914821,17.429691649632545,9.819647429819067,-94,11338,27169
1619191087489427089,17.42993380703014,9.838645875533807,-96,11305,27169
1619191087626247406,17.42993380703014,9.838645875533807,-96,11404,27169
1619191087762454748,17.4249786072035,9.876758558973394,-97,11441,27169
1619191087899472713,17.42485328040766,9.9172583461278,-97,11488,27169
1619191088041400909,17.42485328040766,9.9172583461278,-96,11418,27169
1619191088184645891,17.4248133680574,9.9382583081993,-96,11493,27169
1619191088326598167,17.424603492084273,10.007757914430693,-97,11502,27169
1619191088457456827,17.424603492084273,10.007757914430693,-96,11554,27169
1619191088608440160,17.42448119704646,10.033757626812267,-95,11634,27169
1619191088749064207,17.424463295112233,10.067757555543599,-94,11643,27169
1619191088892215728,17.424388025652675,10.098757436902247,-96,11671,27169
1619191089028528213,17.424388025652675,10.098757436902247,-96,11741,27169
1619191089173214673,17.424286461220547,10.14125729000108,-94,11695,27169
1619191089315007925,17.42422537191125,10.159757188465605,-97,11755,27169
1619191089458557128,17.42422537191125,10.159757188465605,-95,11732,27169
1619191089601162910,17.42421703120897,10.194257161371635,-95,11746,27169
1619191089877546548,17.424136405092483,10.224757047288234,-96,11713,27169
1619191090021613359,17.424067278140726,10.246256928328549,0,11723,27169
1619191090161761760,17.423954199063047,10.276256715213165,-99,11840,27169
1619191090431332349,17.423878430524468,10.308256615035516,-95,11887,27169
1619191090575507164,17.423769120749384,10.33725640902397,-94,11887,27169
1619191090700220584,17.422645588639057,10.375742144967798,-97,11849,27169
1619191090837026834,17.422645588639057,10.375742144967798,-98,12037,27169
1619191090975723028,17.41647137456212,10.394861077014415,-97,12004,27169
1619191091112601041,17.415904763720775,10.427356112233586,-98,11990,27169
1619191091269762039,17.415904763720775,10.427356112233586,-98,12084,27169
1619191091823761463,17.414010536102722,10.529338372069578,-100,11995,27169
1619191092114293575,17.41270054615066,10.602826523338814,-95,12107,27169
1619191092692613124,17.410943519189786,10.703310971250565,-98,12178,27169
1619191092841994285,17.410943519189786,10.703310971250565,-96,12243,27169
1619191093131253719,17.409507157647155,10.779297300326284,-96,12276,27169
1619191093417190313,17.408505951404095,10.836788451707598,-101,12318,27169
1619191093547863960,17.408161457911632,10.855785303518937,-99,12300,27169
1619191093975291967,17.37236254185386,10.932567213959791,-97,12304,27169
1619191094250118494,17.37170435379076,10.950555173660284,-98,12529,27169
1619191094946783781,17.366306296684115,11.10045784744826,-97,12633,27169
1619191095229838371,17.364796661703565,11.140929691342969,-100,12609,27169
1619191095364671707,17.36340715336813,11.178904278458388,-99,12558,27169
1619191095511024475,17.362132808621027,11.216382590886376,-101,13102,27169
1619191095666742563,17.362132808621027,11.216382590886376,-97,12712,27169
1619191096094366312,17.358001000741368,11.328306334891767,-98,12520,27169
1619191096243142604,17.358001000741368,11.328306334891767,-97,12694,27169
1619191096393202066,17.356221406303547,11.37727397039581,-97,12844,27169
1619191096681782960,17.354625278611195,11.423246210219402,-98,12994,27169
1619191096834586381,17.354625278611195,11.423246210219402,-97,12947,27169
1619191097735119342,17.34461615620097,11.539224075623379,-98,13036,27169
1619191098172050714,17.341673255754472,11.591140707724954,-103,13106,27169
1619191098322894096,17.34014381193367,11.618097342334005,-97,13106,27169
1619191098472741365,17.34014381193367,11.618097342334005,-99,13073,27169
1619191098758010149,17.336107429049463,11.688982500634106,-99,13294,27169
1619191098915167331,17.335433895493026,11.700963576751311,-97,13008,27169
1619191099060604572,17.335433895493026,11.700963576751311,-96,13425,27169
1619191099214792013,17.3336399825003,11.73241244210749,-96,13172,27169
1619191099357469558,17.332313749210172,11.755874979812633,-98,13125,27169
1619191099644331693,17.33164130601537,11.76835687905842,-101,13857,27169
1619191099913217306,17.320551513632296,11.803077655793258,-96,13158,27169
1619191100902788639,17.31422801098762,11.943025018266747,-99,13402,27169
1619191101908872127,17.30832421929958,12.110420674562462,-97,13730,27169
1619191102065194129,17.30832421929958,12.110420674562462,-99,13740,27169
1619191102200904846,17.306773502021628,12.154393232079812,-99,13730,27169
1619191102347868204,17.305498706063545,12.191871479476266,-98,13815,27169
1619191102497042179,17.303568174419055,12.247337798568049,-98,13833,27169
1619191102626635789,17.303568174419055,12.247337798568049,-98,13950,27169
1619191102763744354,17.3021592793513,12.288813818439273,-99,13866,27169
1619191102909688949,17.285716154313647,12.295885685042485,-99,14283,27169
1619191103505504369,17.279278990503613,12.394175053946196,-97,14194,27169
1619191103919863462,17.272567368291647,12.495953953811707,-97,14325,27169
1619191104063907623,17.272567368291647,12.495953953811707,-99,14217,27169
1619191104222584247,17.27129606406983,12.515913504637597,-97,14438,27169
1619191104372024297,17.26876014349868,12.55483095263844,-97,14199,27169
1619191104521643161,17.265055961082126,12.612211448423562,-97,14729,27169
1619191104663306236,17.265055961082126,12.612211448423562,-98,14963,27169
1619191104813169717,17.262368511456927,12.654125279694016,-99,14897,27169
1619191104959323644,17.259864455776153,12.692042673587254,-99,14306,27169
1619191106254041433,17.23936458838186,12.871650623425294,-102,14363,27169
1619191106980073690,17.231065138463336,12.989859474431524,-98,14611,27169
1619191107687936544,17.222285959109982,13.126577217514901,-100,14808,27169
1619191107836744546,17.222285959109982,13.126577217514901,-98,14869,27169
1619191107986589908,17.220446323943563,13.159525858776433,-99,14832,27169
1619191108127072334,17.21967628512938,13.174506071669297,-100,14836,27169
1619191108277502059,17.217944167567012,13.20796124977767,-99,14972,27169
1619191108551203250,17.216212742651763,13.241917128958717,-98,15015,27169
1619191108831938028,17.213406975724453,13.29884798740383,-100,15155,27169
1619191108979249000,17.212598426652676,13.31532815943377,-97,15338,27169
1619191109267471790,17.200238355996248,13.341991938728647,-97,15357,27169
1619191109412380456,17.198905905747054,13.36094514838071,-100,15207,27169
1619191109851507186,17.193457862190854,13.435245615068562,-99,14977,27169
1619191109999532222,17.19112776492109,13.46816318506192,-99,14902,27169
1619191110152142524,17.187408018639644,13.52053114673753,-97,15090,27169
1619191110303439140,17.186172607922316,13.537987454154,-99,15076,27169
1619191110583514928,17.183506076016926,13.574891174367036,-99,15019,27169
1619191111426079750,17.173563019626854,13.714036170128606,-100,15638,27169
1619191111566351175,17.169580111402084,13.768891699886327,-97,15446,27169
1619191111696455240,17.16823962108967,13.787343064649576,-97,15118,27169
1619191111836942434,17.16823962108967,13.787343064649576,-99,15169,27169
1619191112108380556,17.159491532401688,13.798218151966804,-102,15521,27169
1619191112384155273,17.157274260490126,13.827634671977798,-98,15291,27169
1619191112530516624,17.15511918449259,13.858058385631265,-99,15409,27169
1619191112671940326,17.15511918449259,13.858058385631265,-102,15517,27169
1619191112812908172,17.152932694529653,13.891486941205402,-100,15587,27169
1619191113094408988,17.14917593263695,13.955877238623021,-101,16098,27169
1619191113238383531,17.14917593263695,13.955877238623021,-100,15606,27169
1619191113521985054,17.147411660469686,13.991333271407642,-100,15803,27169
1619191116383057355,17.119334702110848,14.48540080701893,-99,15976,27169
1619191116804236173,17.1168503855168,14.54234654675534,-101,16253,27169
1619191118156546354,17.102595574985187,14.792750618266254,-103,16248,27169
1619191118990224838,17.098567607381113,14.905174773167658,-104,16534,27169
1619191119134055852,17.098314950683957,14.929673262782309,-99,16595,27169
1619191119267667770,17.098314950683957,14.929673262782309,-98,16567,27169
1619191119401863336,17.09839258341576,14.954172985795484,-99,16759,27169
1619191120625101089,17.101719896524116,15.112636094165147,-99,16740,27169
1619191120756170988,17.102908545473227,15.159620982391704,-100,16806,27169
1619191120887043476,17.10333640668898,15.17761588604888,-100,16698,27169
1619191124367330312,17.08566613832427,15.609982879267449,-99,17040,27169
1619191124505970478,17.08573913279639,15.632982749580624,-99,17153,27169
1619191125537497520,17.08619713911601,15.712980981901076,-99,17317,27169
1619191125671615839,17.08619713911601,15.712980981901076,-100,17992,27169
1619191125815193414,17.08641950525785,15.728479381510741,-100,17284,27169
1619191125956302881,17.086698619539206,15.744476936714221,-101,17303,27169
1619191126247442960,17.08705503082514,15.760973071971993,-109,17749,27169
1619191126799444198,17.08844419272397,15.808452500553795,-99,17439,27169
1619191126945114374,17.089007715697193,15.825443157422612,-99,17434,27169
1619191127239138603,17.085636059012103,15.829928997681744,-101,18232,27169
1619191128214293956,17.087255458897758,15.939917010566681,-101,17631,27169
1619191129423537254,17.088942790153766,16.053404417932544,-101,18180,27169
1619191131848796367,17.093229615546363,16.324663346852816,-102,17791,27169
1619191131998453140,17.09377102394282,16.35865902120039,-100,17988,27169
1619191132142899274,17.093945141412078,16.37015769253968,-100,18021,27169
1619191132281819581,17.094293101566024,16.394155136738007,-101,17969,27169
1619191132425441503,17.094293101566024,16.394155136738007,-100,18185,27169
1619191132838062047,17.095053471011838,16.439648765549826,-99,18072,27169
1619191132977653980,17.095523024051317,16.4716453157068,-100,18138,27169
1619191133250606536,17.0956791018466,16.481644091797804,-100,18293,27169
1619191133390962600,17.091480050066536,16.48491320602621,-100,18208,27169
1619191133796663045,17.09198878961311,16.539910825196742,-101,18302,27169
1619191134986292123,17.09332289342572,16.68090437464682,-100,18546,27169
1619191135255088329,17.09353743134598,16.7049034112492,-99,18987,27169
1619191135388701438,17.093844938755865,16.740402066474203,-99,18485,27169
1619191135530496358,17.09394548477981,16.75290165799509,-99,18888,27169
1619191136870147228,17.094207506553758,16.863677267884885,-99,18438,27169
1619191137009485006,17.094370687686506,16.898176870673556,-99,18508,27169
1619191137159743309,17.094439300141545,16.91317671156782,-100,18386,27169
1619191137307149648,17.09455236062506,16.934676402233702,-99,18527,27169
1619191137451175928,17.09455236062506,16.934676402233702,-99,18569,27169
1619191137597190618,17.09473001358006,16.971675920236045,-116,18579,27169
1619191140637018203,17.094112866195857,17.34532492762153,-99,19067,27169
1619191140784854173,17.094012838411388,17.39032480059086,-100,19217,27169
1619191140933681011,17.09394688737325,17.404824650078538,-102,19371,27169
1619191141545236110,17.093604386988957,17.510324015708758,-101,19629,27169
1619191142532809734,17.08578538060938,17.62320087951114,-102,20033,27169
1619191145337463855,17.077104382038385,17.86075517620723,-100,19484,27169
1619191146662531375,17.07492797755131,17.94022536464751,-99,19686,27169
1619191146820003509,17.07464159346914,17.9517217776839,-100,19615,27169
